Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC5_Mono	0.57325520689948	myeloid	40	20	4346	0.0092038656235619	0.00460193281178095	0.5	Cicero	17.0305818375128	12.1806911834286	23.811515566441	0.17100245417729	2.9120357189027e-26	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_Mono)	#5A5742
BMMC5_Myeloid	0.573668777086669	myeloid	713	556	4346	0.164058904739991	0.12793373216751	0.779803646563815	scE2G_ATAC	19.916071545325	18.5599285754766	21.3713056160466	0.0359813459008972	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.573668777086669	myeloid	662	502	4346	0.152323976069949	0.115508513575702	0.758308157099698	scE2G_ATAC	23.917994017917	22.208711111819	25.758831071321	0.0378305212170788	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.590983478807052	myeloid	698	538	4346	0.160607455131155	0.123791992636908	0.770773638968481	scE2G_ATAC	20.1941595305227	18.8031183361792	21.6881089536912	0.0364142943360959	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.590983478807052	myeloid	648	484	4346	0.149102623101703	0.111366774045099	0.746913580246914	scE2G_ATAC	24.2266352315416	22.473753920092	26.1162357089549	0.0383193375087278	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.591640690832935	myeloid	150	126	4346	0.0345144960883571	0.02899217671422	0.84	STARE	20.0713362417192	17.0839830285853	23.5810664207567	0.0822216027200114	1.12795828973836e-126	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.591640690832935	myeloid	127	109	4346	0.029222273354809	0.0250805338242062	0.858267716535433	STARE	20.8026925042541	17.4245112250412	24.8358194865536	0.0904121305325183	8.81127087772484e-107	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.59178831273663	myeloid	593	474	4346	0.136447307869305	0.109065807639208	0.799325463743676	scE2G_multiome	23.9145618988907	22.1164011521289	25.8589210279732	0.0398824119365404	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.59178831273663	myeloid	527	409	4346	0.121260929590428	0.0941095260009204	0.776091081593928	scE2G_multiome	27.6563526458668	25.4320202096926	30.0752293905869	0.0427795796695365	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.59185306122449	myeloid	300	260	4346	0.0690289921767142	0.0598251265531523	0.866666666666667	scABC	21.9332536481327	19.6200615770898	24.5191695093895	0.0568639652839563	2.74504167388853e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.59185306122449	myeloid	266	227	4346	0.0612057063966866	0.0522319374137138	0.853383458646617	scABC	25.1715114278446	22.3370397714592	28.3656650140226	0.0609534563898392	1.84140824712422e-250	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	0.601921167779836	myeloid	9	1	4346	0.00207086976530143	0.000230096640589047	0.111111111111111	Cicero	11.830927616475	5.30957243573508	26.3619811124948	0.408785968524897	0.0733390678537823	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (BMMC5_Myeloid)	#888364
PBMC5_Mono	0.601921167779836	myeloid	35	17	4346	0.00805338242061666	0.00391164289001381	0.485714285714286	Cicero	16.7493923085402	11.6488574395019	24.083232554126	0.185285994564512	6.61725242177352e-22	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_Mono)	#5A5742
BMMC5_Myeloid	0.604519387959183	myeloid	143	121	4346	0.0329038196042338	0.0278416935112747	0.846153846153846	STARE	19.7325038869136	16.7244978929533	23.2815186524146	0.084385548239524	2.16730542080955e-119	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.604519387959183	myeloid	116	102	4346	0.0266912103083295	0.0234698573400828	0.879310344827586	STARE	20.0452524016956	16.6677214634356	24.1072029388748	0.0941437376708963	7.68001548719147e-97	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.60696275726846	myeloid	677	525	4346	0.155775425678785	0.12080073630925	0.775480059084195	scE2G_ATAC	20.2467612158208	18.829194465659	21.7710502952267	0.0370344960041883	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.60696275726846	myeloid	630	477	4346	0.1449608835711	0.109756097560976	0.757142857142857	scE2G_ATAC	24.4534956528257	22.6617852017517	26.3868642438876	0.0388237453436046	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.608650217764864	myeloid	577	464	4346	0.13276576161988	0.106764841233318	0.804159445407279	scE2G_multiome	23.9096953734423	22.0839974943449	25.8863248375753	0.040526657889494	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.608650217764864	myeloid	513	400	4346	0.118039576622181	0.092038656235619	0.779727095516569	scE2G_multiome	27.9485177650002	25.672422896455	30.4264092411937	0.0433409952769989	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.611352995742935	myeloid	673	522	4346	0.154855039116429	0.120110446387483	0.775631500742942	scE2G_ATAC	20.2756242133793	18.8508155574024	21.8081247461329	0.0371757893729237	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.611352995742935	myeloid	628	475	4346	0.144500690289922	0.109295904279798	0.756369426751592	scE2G_ATAC	24.5954493018727	22.7898032769677	26.5441574466053	0.0389028714136873	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.612042086291288	myeloid	141	119	4346	0.0324436263230557	0.0273815002300966	0.843971631205674	STARE	19.8856899121327	16.8328857764735	23.4921491497425	0.0850351918465789	4.99035419145411e-118	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.612042086291288	myeloid	115	101	4346	0.0264611136677405	0.0232397606994938	0.878260869565217	STARE	20.2107036893582	16.7906892145803	24.3273244116947	0.0945873657797346	2.58981818618992e-96	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.612194806279272	myeloid	577	463	4346	0.13276576161988	0.106534744592729	0.802426343154246	scE2G_multiome	24.0389122016392	22.2033430936466	26.0262293565815	0.0405267609044284	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.612194806279272	myeloid	512	399	4346	0.117809479981592	0.0918085595950299	0.779296875	scE2G_multiome	28.0828876507777	25.793217600139	30.5758122554648	0.0433930610231902	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.612260408163265	myeloid	300	260	4346	0.0690289921767142	0.0598251265531523	0.866666666666667	scABC	21.9353751945117	19.6219592545078	24.5215413345363	0.056863968402384	2.67286960728147e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.612260408163265	myeloid	266	227	4346	0.0612057063966866	0.0522319374137138	0.853383458646617	scABC	25.1736319376317	22.3389213430621	28.3680548044081	0.0609534599379355	1.80406095888894e-250	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	0.631722512678817	myeloid	654	508	4346	0.150483202945237	0.116889093419236	0.776758409785933	scE2G_ATAC	20.5915842882033	19.124254661355	22.1714964063409	0.0377175581852048	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.631722512678817	myeloid	611	467	4346	0.140589047399908	0.107455131155085	0.764320785597381	scE2G_ATAC	24.928225874108	23.0688804242677	26.9374340584314	0.0395498028627484	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.632443481749641	myeloid	134	113	4346	0.0308329498389324	0.0260009203865624	0.843283582089552	STARE	20.0934981882503	16.9409979376526	23.8326378957794	0.0870728713585047	3.4565867897181e-113	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.632443481749641	myeloid	109	96	4346	0.0250805338242062	0.0220892774965486	0.880733944954129	STARE	20.4081371987575	16.8781256455481	24.6764405402544	0.096897321614634	3.2347842198182e-92	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.632601299821915	myeloid	567	459	4346	0.13046479521399	0.105614358030373	0.80952380952381	scE2G_multiome	24.3958900337269	22.5154287558967	26.4334051547575	0.0409262010980404	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.632601299821915	myeloid	492	387	4346	0.113207547169811	0.0890473999079613	0.786585365853659	scE2G_multiome	27.9357769315767	25.6069605280059	30.4763867588773	0.0444110122314919	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.632667755102041	myeloid	300	260	4346	0.0690289921767142	0.0598251265531523	0.866666666666667	scABC	21.9360824678461	19.6225918952256	24.5223320448929	0.0568639694419939	2.64923483945383e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.632667755102041	myeloid	265	226	4346	0.0609756097560976	0.0520018407731247	0.852830188679245	scABC	25.0836403990628	22.2534523487704	28.2737710000425	0.0610820909644099	4.37603847065149e-249	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
PBMC5_Mono	0.635410719829178	myeloid	33	15	4346	0.00759318913943856	0.00345144960883571	0.454545454545455	Cicero	18.5300786694994	12.716075748157	27.0023411544714	0.192109798359132	2.03783600464449e-21	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_Mono)	#5A5742
BMMC5_Myeloid	0.643149286852137	myeloid	636	499	4346	0.146341463414634	0.114818223653935	0.784591194968554	scE2G_ATAC	20.6004365408905	19.112874250238	22.2037763718333	0.038240556952003	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.643149286852137	myeloid	603	459	4346	0.138748274275196	0.105614358030373	0.761194029850746	scE2G_ATAC	25.0994233345569	23.2121298318454	27.1401657793163	0.0398833305875503	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.6520920296147	myeloid	632	495	4346	0.145421076852278	0.113897837091578	0.783227848101266	scE2G_ATAC	20.8367933016742	19.3263727855083	22.4652582207384	0.0383934116350574	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.6520920296147	myeloid	590	454	4346	0.135757017947538	0.104463874827428	0.769491525423729	scE2G_ATAC	25.2761332278189	23.3638822600822	27.344895160767	0.0401381166427372	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.652844877207994	myeloid	126	105	4346	0.02899217671422	0.02416014726185	0.833333333333333	STARE	20.0927860568998	16.8428079959223	23.9698779221427	0.0900205865409819	5.75604637667767e-106	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.652844877207994	myeloid	104	91	4346	0.0239300506212609	0.0209387942936033	0.875	STARE	20.5250084425892	16.8924375526004	24.9387319181482	0.0993783704815011	6.45173402829145e-88	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.653007793364557	myeloid	549	444	4346	0.126323055683387	0.102162908421537	0.808743169398907	scE2G_multiome	24.5334535757195	22.6098130203032	26.620757270814	0.0416607766295879	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.653007793364557	myeloid	483	380	4346	0.11113667740451	0.087436723423838	0.786749482401656	scE2G_multiome	28.4506865634003	26.0531715135424	31.0688303536518	0.0449155113599164	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.653075102040816	myeloid	300	260	4346	0.0690289921767142	0.0598251265531523	0.866666666666667	scABC	21.9438654858491	19.6295536365159	24.5310332255985	0.0568639808821298	2.40259991080292e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.653075102040816	myeloid	265	226	4346	0.0609756097560976	0.0520018407731247	0.852830188679245	scABC	25.0899837288442	22.2590794955367	28.2809216634449	0.0610821016203651	4.11602776524646e-249	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
PBMC5_Mono	0.656115914292626	myeloid	27	10	4346	0.00621260929590428	0.00230096640589047	0.37037037037037	Cicero	16.431626199364	10.7182672330257	25.1904840293298	0.217992985634161	3.8891295130166e-15	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_Mono)	#5A5742
BMMC5_Myeloid	0.657795026365792	myeloid	549	444	4346	0.126323055683387	0.102162908421537	0.808743169398907	scE2G_multiome	24.7012686849065	22.7644636710116	26.8028574475452	0.0416609170260546	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.657795026365792	myeloid	481	379	4346	0.110676484123332	0.087206626783249	0.787941787941788	scE2G_multiome	28.5137175150808	26.1050538387888	31.1446240084654	0.0450295817880848	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
PBMC5_Mono	0.66890027187852	myeloid	24	9	4346	0.00552231937413714	0.00207086976530143	0.375	Cicero	15.2457346194375	9.60840336166426	24.1905356527472	0.235546012444485	4.22285725326889e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_Mono)	#5A5742
BMMC5_Myeloid	0.672461546550583	myeloid	608	478	4346	0.139898757478141	0.109986194201565	0.786184210526316	scE2G_ATAC	20.848457127917	19.3028187816821	22.5178596727579	0.0393011358078544	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.672461546550583	myeloid	576	444	4346	0.132535664979291	0.102162908421537	0.770833333333333	scE2G_ATAC	25.5882375929848	23.6240928990603	27.7156844037422	0.0407485549058667	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.673246272666348	myeloid	124	103	4346	0.0285319834330419	0.0236999539806719	0.830645161290323	STARE	21.0341489533074	17.6047548147865	25.1315867130574	0.0908068890741705	2.08038561905341e-106	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.673246272666348	myeloid	103	91	4346	0.0236999539806719	0.0209387942936033	0.883495145631068	STARE	21.4411136717705	17.6283444586096	26.0785325908048	0.0999009128893964	8.61646797114394e-89	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.6734142869072	myeloid	535	437	4346	0.12310170271514	0.100552231937414	0.816822429906542	scE2G_multiome	25.0318422124559	23.0519377543029	27.1817983905639	0.0420410120911978	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.6734142869072	myeloid	464	369	4346	0.106764841233318	0.0849056603773585	0.795258620689655	scE2G_multiome	28.4078430473678	25.9663886748981	31.0788518460414	0.0458489609781745	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.673482448979592	myeloid	300	260	4346	0.0690289921767142	0.0598251265531523	0.866666666666667	scABC	21.9445733068118	19.6301867670444	24.5318245482258	0.0568639819225447	2.38134648348178e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.673482448979592	myeloid	265	226	4346	0.0609756097560976	0.0520018407731247	0.852830188679245	scABC	25.0942143980507	22.2628325079979	28.2856907821188	0.0610821087273299	3.95129276334268e-249	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	0.686080385517055	myeloid	601	472	4346	0.138288080994017	0.10860561435803	0.785357737104825	scE2G_ATAC	21.0465901923401	19.4753049844502	22.7446481109273	0.039588129969441	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.686080385517055	myeloid	566	438	4346	0.130234698573401	0.100782328578003	0.773851590106007	scE2G_ATAC	25.8231287763975	23.8220442838071	27.9923071193217	0.0411533950513467	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.692831063486466	myeloid	600	471	4346	0.138057984353428	0.108375517717441	0.785	scE2G_ATAC	21.3204303168315	19.727092023247	23.0424610155008	0.0396297395435294	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.692831063486466	myeloid	558	434	4346	0.128393925448688	0.0998619420156466	0.777777777777778	scE2G_ATAC	25.8002646789946	23.7859481519189	27.9851638982268	0.0414751285545321	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.693647668124701	myeloid	118	98	4346	0.0271514035895076	0.0225494707777266	0.830508474576271	STARE	21.3673954647627	17.7971762710455	25.653821819496	0.0932804770793521	1.28366254890699e-101	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.693647668124701	myeloid	99	86	4346	0.0227795674183157	0.0197883110906581	0.868686868686869	STARE	21.7334576481434	17.7933086360511	26.5461129801698	0.102058218688133	1.29367672271256e-85	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.693820780449842	myeloid	527	434	4346	0.121260929590428	0.0998619420156466	0.823529411764706	scE2G_multiome	25.5309906162853	23.4936827063794	27.7449682961733	0.0424301003479851	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.693820780449842	myeloid	444	353	4346	0.102162908421537	0.0812241141279337	0.795045045045045	scE2G_multiome	28.4164883111825	25.9209525367089	31.1522814138874	0.0468977653932764	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.693889795918367	myeloid	300	260	4346	0.0690289921767142	0.0598251265531523	0.866666666666667	scABC	21.9544875970627	19.6390548847819	24.5429084279956	0.0568639964954041	2.10273651957267e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.693889795918367	myeloid	265	226	4346	0.0609756097560976	0.0520018407731247	0.852830188679245	scABC	25.1090329825611	22.2759780237835	28.3023953716514	0.0610821336205922	3.42474352695411e-249	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	0.701017292437908	myeloid	522	429	4346	0.120110446387483	0.0987114588127013	0.82183908045977	scE2G_multiome	25.5950876226877	23.5412369868551	27.8281260572187	0.042677720227124	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.701017292437908	myeloid	434	347	4346	0.0998619420156466	0.0798435342843994	0.799539170506913	scE2G_multiome	28.2188647350524	25.7146973305947	30.9668947955208	0.0474131199602599	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
PBMC5_Mono	0.702389823927862	myeloid	24	8	4346	0.00552231937413714	0.00184077312471238	0.333333333333333	Cicero	18.914748155521	11.9187300936998	30.0172665186789	0.235632300850003	8.83891018439514e-14	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_Mono)	#5A5742
BMMC5_Myeloid	0.702571592857142	myeloid	114	95	4346	0.0262310170271514	0.0218591808559595	0.833333333333333	STARE	21.2407062793829	17.6307322408707	25.5898392127549	0.0950404804727294	1.20977272844662e-97	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.702571592857142	myeloid	97	84	4346	0.0223193741371376	0.01932811780948	0.865979381443299	STARE	21.8418344753335	17.8424596026416	26.7376664356992	0.103188710259968	6.10053067516834e-84	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.713200580422348	myeloid	590	459	4346	0.135757017947538	0.105614358030373	0.777966101694915	scE2G_ATAC	21.853977259185	20.2057947128989	23.6366017190154	0.0400076230704096	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.713200580422348	myeloid	537	416	4346	0.123561895996318	0.0957202024850437	0.774674115456238	scE2G_ATAC	25.8626165284475	23.8011217535866	28.1026642618948	0.0423813076862121	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.714049063583054	myeloid	107	92	4346	0.0246203405430281	0.0211688909341924	0.85981308411215	STARE	21.2740869067062	17.5941698014346	25.7236788562302	0.0969008464185786	5.1306481816741e-94	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.714049063583054	myeloid	93	81	4346	0.0213989875747814	0.0186378278877128	0.870967741935484	STARE	21.962992692981	17.9004158647996	26.9475889094009	0.104356479507757	2.79143127649982e-82	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.714227273992484	myeloid	512	421	4346	0.117809479981592	0.096870685687989	0.822265625	scE2G_multiome	25.6303055603916	23.5526155478443	27.891278647359	0.0431327233844189	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.714227273992484	myeloid	426	340	4346	0.0980211688909342	0.0782328578002761	0.7981220657277	scE2G_multiome	28.2972029131962	25.7592760434344	31.0851784561193	0.0479438227329085	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.714297142857143	myeloid	300	260	4346	0.0690289921767142	0.0598251265531523	0.866666666666667	scABC	21.9587393214699	19.6428579599528	24.5476617288244	0.056864002744947	1.99350835257794e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.714297142857143	myeloid	265	226	4346	0.0609756097560976	0.0520018407731247	0.852830188679245	scABC	25.1111513520019	22.2778572219858	28.3047833523615	0.0610821371791727	3.35545900447595e-249	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
BMMC5_Myeloid	0.728565957925279	myeloid	578	452	4346	0.132995858260469	0.104003681546249	0.782006920415225	scE2G_ATAC	22.0917744359295	20.4066972415683	23.9159963981747	0.0404814574500029	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.728565957925279	myeloid	519	402	4346	0.119420156465716	0.0924988495167971	0.774566473988439	scE2G_ATAC	25.7244252238442	23.6319486040915	28.0021789224179	0.0432872175715575	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.733570097358231	myeloid	576	449	4346	0.132535664979291	0.103313391624482	0.779513888888889	scE2G_ATAC	22.2066407137547	20.5092758624675	24.0444809020408	0.0405691691904405	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (BMMC5_Myeloid)	#006479
PBMC5_Mono	0.733570097358231	myeloid	517	401	4346	0.118959963184538	0.092268752876208	0.775628626692456	scE2G_ATAC	25.8976752906327	23.7862627867905	28.1965095345499	0.0433910969920188	0	99	scE2G (scATAC)	0.183	scE2G (scATAC) (PBMC5_Mono)	#004250
BMMC5_Myeloid	0.734450459041407	myeloid	99	84	4346	0.0227795674183157	0.01932811780948	0.848484848484848	STARE	21.0875228336055	17.3016580463288	25.7017921673807	0.100960627080735	2.85297440896374e-86	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (BMMC5_Myeloid)	#96CED3
PBMC5_Mono	0.734450459041407	myeloid	86	73	4346	0.0197883110906581	0.0167970547630005	0.848837209302326	STARE	21.6050772565028	17.4572218536399	26.7384677340358	0.108764714087435	3.71289574901655e-75	99	STARE (gABC, power law)	0.004	STARE (gABC, power law) (PBMC5_Mono)	#64898C
BMMC5_Myeloid	0.734633767535127	myeloid	499	409	4346	0.114818223653935	0.0941095260009204	0.819639278557114	scE2G_multiome	25.9021430619328	23.7707292684566	28.2246710912288	0.0438124111248653	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (BMMC5_Myeloid)	#792374
PBMC5_Mono	0.734633767535127	myeloid	418	331	4346	0.0961803957662218	0.0761619880349747	0.791866028708134	scE2G_multiome	28.8387257997679	26.2276554295502	31.7097389047276	0.0484216677846602	0	98	scE2G (Multiome)	0.164	scE2G (Multiome) (PBMC5_Mono)	#50174D
BMMC5_Myeloid	0.734704489795918	myeloid	300	260	4346	0.0690289921767142	0.0598251265531523	0.866666666666667	scABC	21.9587393214699	19.6428579599528	24.5476617288244	0.056864002744947	1.99350835257794e-269	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC5_Myeloid)	#0096A0
PBMC5_Mono	0.734704489795918	myeloid	265	226	4346	0.0609756097560976	0.0520018407731247	0.852830188679245	scABC	25.1228087761366	22.2881984821364	28.3179244526286	0.0610821567621036	2.99860637633335e-249	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC5_Mono)	#00646A
PBMC5_Mono	0.735879375977204	myeloid	19	6	4346	0.0043718361711919	0.00138057984353428	0.315789473684211	Cicero	20.7214200066332	12.4894235653071	34.3792685744131	0.258313816375965	9.41889943271403e-12	98	Cicero (co-accessibility)	0.25	Cicero (co-accessibility) (PBMC5_Mono)	#5A5742
