Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
PBMC_22_CD4.M	0.550983543183717	Tfh	45	39	390	0.115384615384615	0.1	0.866666666666667	scE2G_multiome	26.7024626417778	20.1477852145982	35.3895727764118	0.14370745059897	1.94835900731141e-42	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.551038367346939	Tfh	19	17	390	0.0487179487179487	0.0435897435897436	0.894736842105263	scABC	19.0991187319179	12.319869630705	29.6087821762949	0.223692282934856	1.92765503406032e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.551038367346939	Tfh	19	18	390	0.0487179487179487	0.0461538461538462	0.947368421052632	scABC	19.0105091537797	12.2627165053726	29.4714028598477	0.223692099672928	2.1066261216113e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.551038367346939	Tfh	15	13	390	0.0384615384615385	0.0333333333333333	0.866666666666667	scABC	20.6872435658336	12.5957504541187	33.9767009445782	0.253146368933488	2.23339140747145e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.551038367346939	Tfh	16	15	390	0.041025641025641	0.0384615384615385	0.9375	scABC	17.1540733974503	10.6175285829868	27.7147578954135	0.244764388434924	5.4652199595317e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.557787081563324	Tfh	47	42	390	0.120512820512821	0.107692307692308	0.893617021276596	scE2G_multiome	23.8476271309931	18.1227919216137	31.3808888960768	0.140060916875037	2.21710580347751e-42	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.557787081563324	Tfh	52	46	390	0.133333333333333	0.117948717948718	0.884615384615385	scE2G_multiome	26.18938790605	20.1628560250385	34.0172065922514	0.133427036387692	2.02460187618058e-48	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.557787081563324	Tfh	39	30	390	0.1	0.0769230769230769	0.769230769230769	scE2G_multiome	28.8748048621346	21.2562846608156	39.2238986789312	0.15628695875248	2.46190212229367e-37	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.557787081563324	Tfh	43	37	390	0.11025641025641	0.0948717948717949	0.86046511627907	scE2G_multiome	25.7857989592916	19.3081643950412	34.4365945081641	0.147602651183125	1.06505746117334e-39	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.570647292914088	Tfh	53	44	390	0.135897435897436	0.112820512820513	0.830188679245283	scE2G_ATAC	20.5972205192902	15.9522625414966	26.5946910049078	0.130387839346881	2.59467200025001e-45	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.570647292914088	Tfh	57	47	390	0.146153846153846	0.120512820512821	0.824561403508772	scE2G_ATAC	21.9460476515378	17.13897686175	28.1013861800845	0.126141013534144	1.17101934716539e-49	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.570647292914088	Tfh	44	33	390	0.112820512820513	0.0846153846153846	0.75	scE2G_ATAC	23.308157082496	17.520918178955	31.0069472977078	0.145618949798985	6.40332572845449e-39	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.570647292914088	Tfh	44	36	390	0.112820512820513	0.0923076923076923	0.818181818181818	scE2G_ATAC	19.7837825298461	14.871715253339	26.3182857202949	0.145615652351013	5.56175370840339e-36	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.57139034107941	Tfh	47	41	390	0.120512820512821	0.105128205128205	0.872340425531915	scE2G_multiome	24.3833291776916	18.5298769332694	32.0858440630112	0.14006138467047	8.27491790523162e-43	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.57139034107941	Tfh	52	46	390	0.133333333333333	0.117948717948718	0.884615384615385	scE2G_multiome	26.7834122982743	20.6201681286936	34.7888130621561	0.133427512767543	6.83895544592052e-49	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.57139034107941	Tfh	38	29	390	0.0974358974358974	0.0743589743589744	0.763157894736842	scE2G_multiome	28.7215237754093	21.0448498075395	39.1984706721863	0.158671759279436	3.648543830098e-36	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.57139034107941	Tfh	42	36	390	0.107692307692308	0.0923076923076923	0.857142857142857	scE2G_multiome	25.8802683668438	19.3011073970582	34.7020653769297	0.14965497795039	1.02069339944578e-38	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.571445714285714	Tfh	19	17	390	0.0487179487179487	0.0435897435897436	0.894736842105263	scABC	19.1134636445915	12.329122087008	29.6310223805869	0.22369231260294	1.90021709761808e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.571445714285714	Tfh	19	18	390	0.0487179487179487	0.0461538461538462	0.947368421052632	scABC	19.0232242128195	12.2709177134334	29.4911161416261	0.223692125970155	2.07990757790471e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.571445714285714	Tfh	15	13	390	0.0384615384615385	0.0333333333333333	0.866666666666667	scABC	20.7434527919119	12.6299706717677	34.0690287343362	0.253146516185599	2.14233260995208e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.571445714285714	Tfh	16	15	390	0.041025641025641	0.0384615384615385	0.9375	scABC	17.1699876090866	10.6273778839464	27.7404716116779	0.244764427519944	5.3839678154575e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.578287001328452	Tfh	53	44	390	0.135897435897436	0.112820512820513	0.830188679245283	scE2G_ATAC	20.8684631808109	16.1623296125781	26.9449247706188	0.13038804834049	1.35102594486075e-45	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.578287001328452	Tfh	57	47	390	0.146153846153846	0.120512820512821	0.824561403508772	scE2G_ATAC	22.2870248592476	17.4052578250481	28.5380131721977	0.126141261662715	5.17945873976935e-50	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.578287001328452	Tfh	44	33	390	0.112820512820513	0.0846153846153846	0.75	scE2G_ATAC	23.670524232071	17.7933004857078	31.4890268880193	0.145619288834125	3.37966229737698e-39	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.578287001328452	Tfh	44	36	390	0.112820512820513	0.0923076923076923	0.818181818181818	scE2G_ATAC	20.0966240067489	15.10687341387	26.7344728061222	0.145615945049328	2.91635367845684e-36	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.591015885954652	Tfh	51	42	390	0.130769230769231	0.107692307692308	0.823529411764706	scE2G_ATAC	20.5571454114998	15.8268087099634	26.7012911581798	0.133422519591961	2.37580730016853e-43	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.591015885954652	Tfh	55	45	390	0.141025641025641	0.115384615384615	0.818181818181818	scE2G_ATAC	22.0208598343586	17.1035062867044	28.3519799809366	0.128934353851246	9.42683716307064e-48	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.591015885954652	Tfh	42	32	390	0.107692307692308	0.082051282051282	0.761904761904762	scE2G_ATAC	23.1141196531415	17.2382479044056	30.9928555559989	0.149652260505664	9.01218544717398e-37	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.591015885954652	Tfh	43	35	390	0.11025641025641	0.0897435897435897	0.813953488372093	scE2G_ATAC	20.1574695869442	15.0938837370087	26.9197502265315	0.14759725681186	2.25495669134369e-35	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.591797138975103	Tfh	45	39	390	0.115384615384615	0.1	0.866666666666667	scE2G_multiome	24.0556380456825	18.1507650719893	31.8815057927179	0.143705031788212	1.64647887271549e-40	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.591797138975103	Tfh	50	44	390	0.128205128205128	0.112820512820513	0.88	scE2G_multiome	26.6009650290355	20.350988458826	34.7703671449475	0.136644353113056	1.28906749678291e-46	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.591797138975103	Tfh	37	28	390	0.0948717948717949	0.0717948717948718	0.756756756756757	scE2G_multiome	29.0275836259651	21.1658397684884	39.8094580880676	0.161154995457369	3.06241548099793e-35	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.591797138975103	Tfh	40	33	390	0.102564102564103	0.0846153846153846	0.825	scE2G_multiome	25.4587873745384	18.8261383481676	34.4281892863621	0.153989932388795	2.32491569310742e-36	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.59185306122449	Tfh	19	17	390	0.0487179487179487	0.0435897435897436	0.894736842105263	scABC	19.1225346971419	12.3349729075244	29.6450860480068	0.22369233136365	1.88307851547503e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.59185306122449	Tfh	19	18	390	0.0487179487179487	0.0461538461538462	0.947368421052632	scABC	19.0277159425931	12.2738148771619	29.4980800684626	0.22369213525993	2.07055421527249e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.59185306122449	Tfh	15	13	390	0.0384615384615385	0.0333333333333333	0.866666666666667	scABC	20.7660221018802	12.6437108785055	34.1061005016234	0.253146575310743	2.10688768830176e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.59185306122449	Tfh	16	15	390	0.041025641025641	0.0384615384615385	0.9375	scABC	17.1728842750687	10.6291706295191	27.7451519600121	0.244764434634103	5.36931658162445e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.595550541145067	Tfh	45	39	390	0.115384615384615	0.1	0.866666666666667	scE2G_multiome	24.2212342082441	18.2757073678944	32.1009838229976	0.143705183118897	1.23065355617341e-40	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.595550541145067	Tfh	48	42	390	0.123076923076923	0.107692307692308	0.875	scE2G_multiome	25.6268866049834	19.4748650125123	33.7223039360084	0.140062470592184	9.08121866124983e-44	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.595550541145067	Tfh	37	28	390	0.0948717948717949	0.0717948717948718	0.756756756756757	scE2G_multiome	29.1845203309123	21.2802648570688	40.0247004755915	0.161155171655652	2.53687931378073e-35	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.595550541145067	Tfh	39	33	390	0.1	0.0846153846153846	0.846153846153846	scE2G_multiome	24.9775449438774	18.3874528378056	33.9295364576376	0.156282819681898	5.08659003138951e-35	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.609362675790442	Tfh	51	41	390	0.130769230769231	0.105128205128205	0.803921568627451	scE2G_ATAC	21.2925452311316	16.3929691620711	27.6565201787096	0.13342310934831	4.4006918185727e-44	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.609362675790442	Tfh	52	43	390	0.133333333333333	0.11025641025641	0.826923076923077	scE2G_ATAC	21.9455569895805	16.9467415609797	28.4188833499318	0.13188463102491	1.06350584106446e-45	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.609362675790442	Tfh	42	32	390	0.107692307692308	0.082051282051282	0.761904761904762	scE2G_ATAC	24.0564048637496	17.9409609610835	32.2563889539663	0.14965318619992	1.85960812916608e-37	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.609362675790442	Tfh	41	32	390	0.105128205128205	0.082051282051282	0.780487804878049	scE2G_ATAC	19.9408219147613	14.8098481237958	26.8494568824997	0.151776569455579	2.596167463985e-33	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.611384478995216	Tfh	51	41	390	0.130769230769231	0.105128205128205	0.803921568627451	scE2G_ATAC	21.3644129522454	16.4482977177253	27.7498710582188	0.133423166982869	3.74336977645464e-44	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.611384478995216	Tfh	52	43	390	0.133333333333333	0.11025641025641	0.826923076923077	scE2G_ATAC	22.0321961881125	17.0136435894098	28.5310824997903	0.131884699115893	8.76661905845867e-46	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.611384478995216	Tfh	42	31	390	0.107692307692308	0.0794871794871795	0.738095238095238	scE2G_ATAC	24.1316844958679	17.997100945186	32.357333460636	0.149653260154093	1.64355616388234e-37	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.611384478995216	Tfh	41	32	390	0.105128205128205	0.082051282051282	0.780487804878049	scE2G_ATAC	20.0285481710407	14.8749989560897	26.9675811758948	0.151776657847012	2.19467045682599e-33	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.612203936870796	Tfh	45	39	390	0.115384615384615	0.1	0.866666666666667	scE2G_multiome	24.9235148402244	18.8055772439392	33.0317747726189	0.143705824900733	3.65676961893272e-41	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.612203936870796	Tfh	48	41	390	0.123076923076923	0.105128205128205	0.854166666666667	scE2G_multiome	26.4142421652048	20.0731799884923	34.7584283886296	0.14006315814105	2.36350028350902e-44	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.612203936870796	Tfh	36	27	390	0.0923076923076923	0.0692307692307692	0.75	scE2G_multiome	29.1688065298181	21.1611992764341	40.206571624769	0.163743104112232	3.1813414419087e-34	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.612203936870796	Tfh	38	32	390	0.0974358974358974	0.082051282051282	0.842105263157895	scE2G_multiome	24.9878745292046	18.3092746433173	34.1026002204391	0.15866768382351	5.33218258013343e-34	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.612260408163265	Tfh	19	17	390	0.0487179487179487	0.0435897435897436	0.894736842105263	scABC	19.1232910068515	12.3354607265691	29.6462586229188	0.223692332927846	1.88165691485241e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.612260408163265	Tfh	19	18	390	0.0487179487179487	0.0461538461538462	0.947368421052632	scABC	19.0329589756429	12.2771966310398	29.5062088076882	0.223692146103548	2.05969220683246e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.612260408163265	Tfh	15	13	390	0.0384615384615385	0.0333333333333333	0.866666666666667	scABC	20.7694117349563	12.6457744884736	34.1116682263571	0.253146584190613	2.10161834089299e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.612260408163265	Tfh	16	15	390	0.041025641025641	0.0384615384615385	0.9375	scABC	17.1801302178008	10.6336551407464	27.7568597433259	0.244764452430009	5.33285140823446e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.63175307203578	Tfh	49	38	390	0.125641025641026	0.0974358974358974	0.775510204081633	scE2G_ATAC	21.3334378061272	16.3212234474038	27.8848929490205	0.13663994904404	3.54518687525042e-42	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.63175307203578	Tfh	50	41	390	0.128205128205128	0.105128205128205	0.82	scE2G_ATAC	22.003589337566	16.8878505519348	28.6690092529733	0.135008159692105	8.80580059000637e-44	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.63175307203578	Tfh	40	30	390	0.102564102564103	0.0769230769230769	0.75	scE2G_ATAC	23.9956967651232	17.7442719489392	32.4495400487911	0.153988419410103	2.17812021085699e-35	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.63175307203578	Tfh	39	31	390	0.1	0.0794871794871795	0.794871794871795	scE2G_ATAC	19.836068756833	14.6026634369191	26.9450587165501	0.156277359195998	2.3222933980409e-31	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.632610734766489	Tfh	44	38	390	0.112820512820513	0.0974358974358974	0.863636363636364	scE2G_multiome	25.1634808987624	18.9155147859577	33.4752068927276	0.145620685662657	2.64615917099084e-40	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.632610734766489	Tfh	48	41	390	0.123076923076923	0.105128205128205	0.854166666666667	scE2G_multiome	27.228186191219	20.6916979621591	35.8295450001014	0.140063868907978	6.11906404124467e-45	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.632610734766489	Tfh	35	27	390	0.0897435897435897	0.0692307692307692	0.771428571428571	scE2G_multiome	29.3611020281406	21.188236070762	40.6864596669504	0.166444187389858	3.14507988291099e-33	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.632610734766489	Tfh	37	30	390	0.0948717948717949	0.0769230769230769	0.810810810810811	scE2G_multiome	25.1925435151778	18.3696254635156	34.549656443712	0.161150689724805	4.26428066083059e-33	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.632667755102041	Tfh	19	17	390	0.0487179487179487	0.0435897435897436	0.894736842105263	scABC	19.1316143638362	12.3408292837249	29.6591630717435	0.223692350142176	1.86608611095401e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.632667755102041	Tfh	19	18	390	0.0487179487179487	0.0461538461538462	0.947368421052632	scABC	19.0352068744235	12.2786465246634	29.5096939246757	0.223692150752642	2.05505356663354e-14	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#007880
PBMC_20_CD4.N1	0.632667755102041	Tfh	15	13	390	0.0384615384615385	0.0333333333333333	0.866666666666667	scABC	20.7773251837994	12.6505921990045	34.1246666561046	0.253146604921588	2.08937092900408e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#005960
PBMC_22_CD4.M	0.632667755102041	Tfh	16	15	390	0.041025641025641	0.0384615384615385	0.9375	scABC	17.1852060170464	10.6367965508011	27.7650610724604	0.244764464896082	5.30746368837994e-11	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003B3F
BMMC22_CD4_pos_T_activated	0.637549981767265	Tfh	43	37	390	0.11025641025641	0.0948717948717949	0.86046511627907	scE2G_multiome	24.7549298493361	18.5362951699785	33.059818384747	0.14760166316513	5.57322368927775e-39	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.637549981767265	Tfh	47	41	390	0.120512820512821	0.105128205128205	0.872340425531915	scE2G_multiome	26.7996215252189	20.2946135822139	35.3896717956936	0.141855798043148	1.44069135099339e-43	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.637549981767265	Tfh	35	27	390	0.0897435897435897	0.0692307692307692	0.771428571428571	scE2G_multiome	29.6367250214878	21.387123738581	41.0684241946391	0.16644451559599	2.3108446783731e-33	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.637549981767265	Tfh	37	30	390	0.0948717948717949	0.0769230769230769	0.810810810810811	scE2G_multiome	25.4248223332699	18.5389865352394	34.8682269901651	0.161150950512291	3.09953164808847e-33	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
BMMC22_CD4_pos_T_activated	0.645600721942296	Tfh	49	38	390	0.125641025641026	0.0974358974358974	0.775510204081633	scE2G_ATAC	21.9178887777263	16.7683437091447	28.6488550572108	0.136640437691237	1.01958882968504e-42	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.645600721942296	Tfh	49	39	390	0.125641025641026	0.1	0.795918367346939	scE2G_ATAC	22.1189331397811	16.9221477003156	28.9116495084711	0.136640605780211	6.69039947197728e-43	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.645600721942296	Tfh	40	30	390	0.102564102564103	0.0769230769230769	0.75	scE2G_ATAC	24.6854183804172	18.2542798768511	33.3823018342677	0.153989132649667	7.50262274599718e-36	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.645600721942296	Tfh	38	30	390	0.0974358974358974	0.0769230769230769	0.789473684210526	scE2G_ATAC	19.8434076387158	14.539948110087	27.0813089383086	0.158662068392951	1.95320361024878e-30	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.652121665076344	Tfh	48	37	390	0.123076923076923	0.0948717948717949	0.770833333333333	scE2G_ATAC	21.7065238130765	16.5519622632294	28.4663031823351	0.138323047515833	1.51775544798669e-41	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.652121665076344	Tfh	49	39	390	0.125641025641026	0.1	0.795918367346939	scE2G_ATAC	22.3830225054368	17.1241825501796	29.2568532839914	0.13664082657979	3.86824298017272e-43	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#005060
PBMC_20_CD4.N1	0.652121665076344	Tfh	40	30	390	0.102564102564103	0.0769230769230769	0.75	scE2G_ATAC	25.0123268230941	18.4960086413592	33.8244053209579	0.153989470704948	4.57263174263456e-36	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#003C48
PBMC_22_CD4.M	0.652121665076344	Tfh	37	30	390	0.0948717948717949	0.0769230769230769	0.810810810810811	scE2G_ATAC	19.5853371150057	14.2811997674543	26.8594681227398	0.161144394319673	2.60664955313069e-29	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002730
BMMC22_CD4_pos_T_activated	0.653017532662183	Tfh	41	35	390	0.105128205128205	0.0897435897435897	0.853658536585366	scE2G_multiome	24.106158400806	17.9032544203639	32.4581698500454	0.151780766375366	1.75646061309373e-36	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.653017532662183	Tfh	45	39	390	0.115384615384615	0.1	0.866666666666667	scE2G_multiome	26.8604265951558	20.2669678806376	35.5989372027887	0.143707594954932	1.5156182923866e-42	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#601C5C
PBMC_20_CD4.N1	0.653017532662183	Tfh	34	26	390	0.0871794871794872	0.0666666666666667	0.764705882352941	scE2G_multiome	29.6511131781153	21.2794624639797	41.3162933128424	0.169267020875227	2.8305873089647e-32	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#481545
PBMC_22_CD4.M	0.653017532662183	Tfh	36	30	390	0.0923076923076923	0.0769230769230769	0.833333333333333	scE2G_multiome	25.3578238648924	18.3965907507009	34.9531736546571	0.163738699545019	3.65044515122688e-32	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#300E2E
