Biosample	threshold	GTExTissue	nVariantGenePairsOverlappingEnhancers	nVariantsOverlappingEnhancersCorrectGene	total.variants	recall.total	recall.linking	correctGene.ifOverlap	method	enrichment	CI_enr_low	CI_enr_high	SE_log_enr	p_adjust_enr	nPoints	pred_name_long	score_threshold	key	hex
BMMC22_CD8_pos_T	0.959185306122449	T	19	16	298	0.063758389261745	0.0536912751677852	0.842105263157895	scABC	27.1054802851566	17.551612687242	41.8598036876157	0.221733714860298	1.94801667019454e-17	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#00747C
BMMC22_CD8_pos_T_naive	0.959185306122449	T	22	17	298	0.0738255033557047	0.0570469798657718	0.772727272727273	scABC	31.0345974476491	20.7696073131834	46.372867055906	0.204907794616495	6.49962808533498e-22	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#00646A
BMMC22_Lymph_prog	0.959185306122449	T	19	16	298	0.063758389261745	0.0536912751677852	0.842105263157895	scABC	24.331458885635	15.7554832627103	37.5754828736052	0.221729415691331	1.57122359552653e-16	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	#005358
PBMC_20_CD4.N1	0.959185306122449	T	14	11	298	0.0469798657718121	0.0369127516778524	0.785714285714286	scABC	26.0033029011104	15.5993624484948	43.3461152017877	0.260715770242665	6.39143308462924e-12	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#004247
PBMC_22_CD4.M	0.959185306122449	T	19	15	298	0.063758389261745	0.0503355704697987	0.789473684210526	scABC	27.3490424358137	17.7093133940798	42.2359752471253	0.221734092332094	1.63805164282985e-17	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003235
PBMC_24_CD8.CM	0.959185306122449	T	17	14	298	0.0570469798657718	0.0469798657718121	0.823529411764706	scABC	29.2183476395796	18.42356048246	46.3380484787452	0.235293379307277	6.68257225783162e-16	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#002123
BMMC22_CD4_pos_T_activated	0.963631448549565	T	19	17	298	0.063758389261745	0.0570469798657718	0.894736842105263	scE2G_multiome	32.6628717392094	20.882007527211	51.0900682734565	0.228244555105134	7.03989493345525e-18	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.963631448549565	T	18	17	298	0.0604026845637584	0.0570469798657718	0.944444444444444	scE2G_multiome	33.2636254339285	21.2660400556276	52.0298454302915	0.228245537875955	5.0244277788988e-18	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#6B1F67
BMMC22_CD8_pos_T	0.963631448549565	T	19	18	298	0.063758389261745	0.0604026845637584	0.947368421052632	scE2G_multiome	43.264446706997	28.0136537886742	66.8178582837826	0.221758757971715	2.14283210442643e-21	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#5E1B5A
BMMC22_CD8_pos_T_naive	0.963631448549565	T	18	15	298	0.0604026845637584	0.0503355704697987	0.833333333333333	scE2G_multiome	35.287516284668	22.5598038499755	55.1959056834644	0.22824884875176	1.68235337352891e-18	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#50174D
BMMC22_Lymph_prog	0.963631448549565	T	15	14	298	0.0503355704697987	0.0469798657718121	0.933333333333333	scE2G_multiome	27.8530648932557	17.0163996146543	45.590914736147	0.251415562718948	2.04823465689132e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_Lymph_prog)	#431340
PBMC_20_CD4.N1	0.963631448549565	T	12	10	298	0.0402684563758389	0.0335570469798658	0.833333333333333	scE2G_multiome	33.4556902607505	19.2252214467078	58.2195224084116	0.282657668659153	3.05073875569755e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#350F33
PBMC_22_CD4.M	0.963631448549565	T	16	14	298	0.0536912751677852	0.0469798657718121	0.875	scE2G_multiome	36.7934058384076	22.8522429334229	59.2394679653001	0.242999040883789	1.77687543679455e-16	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#280B26
PBMC_24_CD8.CM	0.963631448549565	T	14	12	298	0.0469798657718121	0.0402684563758389	0.857142857142857	scE2G_multiome	37.4247788290225	22.4500404731133	62.3880421097085	0.26073979298047	3.14865477592281e-14	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_24_CD8.CM)	#1A0719
BMMC22_CD4_pos_T_activated	0.97137387203797	T	17	13	298	0.0570469798657718	0.0436241610738255	0.764705882352941	scE2G_ATAC	25.8658302424038	16.3098241401181	41.0207472736128	0.235287572325984	5.65716203605119e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.97137387203797	T	18	15	298	0.0604026845637584	0.0503355704697987	0.833333333333333	scE2G_ATAC	27.4587029287262	17.5551743766706	42.9491812698835	0.228236041623987	1.75062112859987e-16	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#00586B
BMMC22_CD8_pos_T	0.97137387203797	T	17	14	298	0.0570469798657718	0.0469798657718121	0.823529411764706	scE2G_ATAC	30.8812693773979	19.4720019500271	48.9755907382746	0.235296259696632	2.56401459455797e-16	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T)	#004D5E
BMMC22_CD8_pos_T_naive	0.97137387203797	T	20	15	298	0.0671140939597315	0.0503355704697987	0.75	scE2G_ATAC	33.019264549198	21.634320600877	50.3954735387313	0.215723451188385	3.10432559253922e-20	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T_naive)	#004250
BMMC22_Lymph_prog	0.97137387203797	T	17	14	298	0.0570469798657718	0.0469798657718121	0.823529411764706	scE2G_ATAC	25.5295538609027	16.0978018218714	40.487398686398	0.235286989853046	7.10423566777228e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_Lymph_prog)	#003743
PBMC_20_CD4.N1	0.97137387203797	T	13	10	298	0.0436241610738255	0.0335570469798658	0.769230769230769	scE2G_ATAC	28.7237525474985	16.8854946945807	48.8616990697184	0.271060819630436	1.79682758786532e-11	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#002C35
PBMC_22_CD4.M	0.97137387203797	T	17	13	298	0.0570469798657718	0.0436241610738255	0.764705882352941	scE2G_ATAC	29.9411539783452	18.8792779946745	47.4844801696262	0.235294631298658	4.40375245340941e-16	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002128
PBMC_24_CD8.CM	0.97137387203797	T	15	12	298	0.0503355704697987	0.0402684563758389	0.8	scE2G_ATAC	31.7504801690821	19.397174381981	51.971125851389	0.251423213640203	2.70188074522548e-14	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_24_CD8.CM)	#00161A
BMMC22_CD4_pos_T_activated	0.973004676935112	T	16	15	298	0.0536912751677852	0.0503355704697987	0.9375	scE2G_multiome	32.4358295977557	20.1460857374496	52.2227024845289	0.242991021272476	1.43648300321096e-15	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.973004676935112	T	17	16	298	0.0570469798657718	0.0536912751677852	0.941176470588235	scE2G_multiome	35.1598861760325	22.1695364672655	55.7619956437475	0.23530367079843	2.6091881636054e-17	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#6B1F67
BMMC22_CD8_pos_T	0.973004676935112	T	18	17	298	0.0604026845637584	0.0570469798657718	0.944444444444444	scE2G_multiome	46.4502769452358	29.6952503831364	72.6590347092811	0.228267109872006	1.01518294020211e-20	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#5E1B5A
BMMC22_CD8_pos_T_naive	0.973004676935112	T	14	11	298	0.0469798657718121	0.0369127516778524	0.785714285714286	scE2G_multiome	30.7114779564565	18.4234356488205	51.1953848483357	0.260725672925611	5.6729663472079e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#50174D
BMMC22_Lymph_prog	0.973004676935112	T	15	14	298	0.0503355704697987	0.0469798657718121	0.933333333333333	scE2G_multiome	31.1734106745458	19.0446702627456	51.0264299500551	0.251422080809096	3.55859125081547e-14	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_Lymph_prog)	#431340
PBMC_20_CD4.N1	0.973004676935112	T	11	9	298	0.0369127516778524	0.0302013422818792	0.818181818181818	scE2G_multiome	34.4520381331137	19.295496377584	61.5139879430321	0.295768923295181	2.95880779544627e-10	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#350F33
PBMC_22_CD4.M	0.973004676935112	T	14	12	298	0.0469798657718121	0.0402684563758389	0.857142857142857	scE2G_multiome	36.2547194024632	21.7482606254826	60.4372322727845	0.260737331999858	5.0150502061364e-14	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#280B26
PBMC_24_CD8.CM	0.973004676935112	T	12	10	298	0.0402684563758389	0.0335570469798658	0.833333333333333	scE2G_multiome	37.1049588515162	21.3218894975038	64.5711052734744	0.28266662339731	8.19931785782667e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_24_CD8.CM)	#1A0719
BMMC22_CD4_pos_T_activated	0.978019153725369	T	17	13	298	0.0570469798657718	0.0436241610738255	0.764705882352941	scE2G_ATAC	27.8376648348741	17.553056458591	44.148184977751	0.23529098779121	1.57207046448297e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.978019153725369	T	17	14	298	0.0570469798657718	0.0469798657718121	0.823529411764706	scE2G_ATAC	27.9508753817697	17.6244346638954	44.3277443790953	0.2352911838861	1.4645772992099e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#00586B
BMMC22_CD8_pos_T	0.978019153725369	T	16	13	298	0.0536912751677852	0.0436241610738255	0.8125	scE2G_ATAC	32.1270630533674	19.954331233338	51.7255210593387	0.242990453023629	1.70005919831119e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T)	#004D5E
BMMC22_CD8_pos_T_naive	0.978019153725369	T	19	14	298	0.063758389261745	0.0469798657718121	0.736842105263158	scE2G_ATAC	33.8161500019995	21.8965265634437	52.2243561162282	0.221744115033491	2.6735349097546e-19	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T_naive)	#004250
BMMC22_Lymph_prog	0.978019153725369	T	16	13	298	0.0536912751677852	0.0436241610738255	0.8125	scE2G_ATAC	26.4823578039576	16.4487023970207	42.6365106455974	0.242980064601356	4.12499610641695e-14	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_Lymph_prog)	#003743
PBMC_20_CD4.N1	0.978019153725369	T	12	9	298	0.0402684563758389	0.0302013422818792	0.75	scE2G_ATAC	29.0362495950269	16.6859565413697	50.5277469981645	0.282646824038382	1.85064494347458e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#002C35
PBMC_22_CD4.M	0.978019153725369	T	15	11	298	0.0503355704697987	0.0369127516778524	0.733333333333333	scE2G_ATAC	28.9089554413911	17.6614078781786	47.3194272210266	0.251417635512034	1.16128409401851e-13	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002128
PBMC_24_CD8.CM	0.978019153725369	T	13	10	298	0.0436241610738255	0.0335570469798658	0.769230769230769	scE2G_ATAC	30.39895866247	17.8701455155445	51.7117606545917	0.271064614118626	8.31043526593135e-12	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_24_CD8.CM)	#00161A
BMMC22_CD4_pos_T_activated	0.978663666431064	T	17	13	298	0.0570469798657718	0.0436241610738255	0.764705882352941	scE2G_ATAC	28.2421157915298	17.8080588030392	44.7896715304003	0.235291688351076	1.22217365730209e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.978663666431064	T	17	14	298	0.0570469798657718	0.0469798657718121	0.823529411764706	scE2G_ATAC	28.3252541953907	17.860476661012	44.9215348762162	0.235291832357236	1.16103564204646e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#00586B
BMMC22_CD8_pos_T	0.978663666431064	T	16	13	298	0.0536912751677852	0.0436241610738255	0.8125	scE2G_ATAC	32.697377387267	20.3085154579343	52.6438522904277	0.242991502620706	1.27047599057841e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T)	#004D5E
BMMC22_CD8_pos_T_naive	0.978663666431064	T	18	13	298	0.0604026845637584	0.0436241610738255	0.722222222222222	scE2G_ATAC	32.5775764548765	20.8274822932438	50.9566385764062	0.228244415570883	7.46422990968842e-18	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T_naive)	#004250
BMMC22_Lymph_prog	0.978663666431064	T	16	13	298	0.0536912751677852	0.0436241610738255	0.8125	scE2G_ATAC	26.9499562256524	16.7391085478434	43.3894157797402	0.242980925161765	3.09240516007461e-14	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_Lymph_prog)	#003743
PBMC_20_CD4.N1	0.978663666431064	T	12	9	298	0.0402684563758389	0.0302013422818792	0.75	scE2G_ATAC	29.5392695756888	16.974980682909	51.4032070707301	0.282648058371263	1.4897137276379e-10	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#002C35
PBMC_22_CD4.M	0.978663666431064	T	15	11	298	0.0503355704697987	0.0369127516778524	0.733333333333333	scE2G_ATAC	29.2794978637058	17.8877586235434	47.9260153937009	0.251418362914863	9.52820951703802e-14	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002128
PBMC_24_CD8.CM	0.978663666431064	T	13	10	298	0.0436241610738255	0.0335570469798658	0.769230769230769	scE2G_ATAC	30.8471266528125	18.1335667241455	52.4742449849999	0.271065629258275	6.80886114862887e-12	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_24_CD8.CM)	#00161A
BMMC22_CD4_pos_T_activated	0.97903764568596	T	15	14	298	0.0503355704697987	0.0469798657718121	0.933333333333333	scE2G_multiome	34.477475724721	21.0629441976066	56.4354309253593	0.251428566938936	7.40280213733737e-15	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.97903764568596	T	15	14	298	0.0503355704697987	0.0469798657718121	0.933333333333333	scE2G_multiome	35.233414291932	21.5246988086764	57.6729780844379	0.251430050903575	5.27676795939368e-15	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#6B1F67
BMMC22_CD8_pos_T	0.97903764568596	T	17	15	298	0.0570469798657718	0.0503355704697987	0.882352941176471	scE2G_multiome	49.7780075021946	31.3852150189578	78.949595514698	0.235328991220973	5.69034264822951e-20	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#5E1B5A
BMMC22_CD8_pos_T_naive	0.97903764568596	T	14	11	298	0.0469798657718121	0.0369127516778524	0.785714285714286	scE2G_multiome	35.228541067272	21.1327724033117	58.7263271492946	0.260735173643684	7.63634214750203e-14	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#50174D
BMMC22_Lymph_prog	0.97903764568596	T	14	13	298	0.0469798657718121	0.0436241610738255	0.928571428571429	scE2G_multiome	33.3387834123766	19.9993070766657	55.575649454084	0.260731198925097	1.71075092211791e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_Lymph_prog)	#431340
PBMC_20_CD4.N1	0.97903764568596	T	11	9	298	0.0369127516778524	0.0302013422818792	0.818181818181818	scE2G_multiome	40.4552143683509	22.6569717951566	72.2349122550916	0.295784993326239	4.49417180992264e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#350F33
PBMC_22_CD4.M	0.97903764568596	T	13	11	298	0.0436241610738255	0.0369127516778524	0.846153846153846	scE2G_multiome	38.1543580204868	22.4284148231675	64.9067286936283	0.271082180775654	3.69672536370474e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#280B26
PBMC_24_CD8.CM	0.97903764568596	T	12	10	298	0.0402684563758389	0.0335570469798658	0.833333333333333	scE2G_multiome	42.9877387200635	24.7016547317378	74.810602784846	0.282681058825134	1.26018427849638e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_24_CD8.CM)	#1A0719
BMMC22_CD4_pos_T_activated	0.979526298993274	T	15	14	298	0.0503355704697987	0.0469798657718121	0.933333333333333	scE2G_multiome	34.8859542413884	21.3124579794785	57.1041502816852	0.25142936881319	6.1597319732609e-15	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.979526298993274	T	15	14	298	0.0503355704697987	0.0469798657718121	0.933333333333333	scE2G_multiome	35.5679865823735	21.7290668040335	58.2207087369748	0.251430707694311	4.55276358331478e-15	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#6B1F67
BMMC22_CD8_pos_T	0.979526298993274	T	17	15	298	0.0570469798657718	0.0503355704697987	0.882352941176471	scE2G_multiome	50.4346406054384	31.7991536950244	79.9912160365997	0.235330128591998	4.51318810921717e-20	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#5E1B5A
BMMC22_CD8_pos_T_naive	0.979526298993274	T	14	11	298	0.0469798657718121	0.0369127516778524	0.785714285714286	scE2G_multiome	35.7557637244418	21.4489942453921	59.6053420916352	0.260736282548675	6.14363968837379e-14	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#50174D
BMMC22_Lymph_prog	0.979526298993274	T	14	13	298	0.0469798657718121	0.0436241610738255	0.928571428571429	scE2G_multiome	33.8539155684921	20.3082820105885	56.4344930172347	0.260732282400192	1.36714345902425e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_Lymph_prog)	#431340
PBMC_20_CD4.N1	0.979526298993274	T	11	9	298	0.0369127516778524	0.0302013422818792	0.818181818181818	scE2G_multiome	41.0915685268234	23.0132855620831	73.3714010300487	0.295786696796317	3.74090288603585e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#350F33
PBMC_22_CD4.M	0.979526298993274	T	13	11	298	0.0436241610738255	0.0369127516778524	0.846153846153846	scE2G_multiome	38.5609290466462	22.6673700319242	65.5984901135994	0.271083101694545	3.19736019804169e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#280B26
PBMC_24_CD8.CM	0.979526298993274	T	12	10	298	0.0402684563758389	0.0335570469798658	0.833333333333333	scE2G_multiome	43.67417887324	25.0960147641521	76.0054501950803	0.282682743242622	1.02976395257826e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_24_CD8.CM)	#1A0719
BMMC22_CD4_pos_T_activated	0.979592653061224	T	18	14	298	0.0604026845637584	0.0469798657718121	0.777777777777778	scABC	24.2862790861861	15.5271063664468	37.9866884358242	0.228230851867168	1.65366020763404e-15	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_activated)	#0096A0
BMMC22_CD4_pos_T_naive	0.979592653061224	T	19	16	298	0.063758389261745	0.0536912751677852	0.842105263157895	scABC	25.4987535344064	16.5112894360331	39.3782953370971	0.221731224760624	6.35534892788203e-17	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD4_pos_T_naive)	#00858E
BMMC22_CD8_pos_T	0.979592653061224	T	19	16	298	0.063758389261745	0.0536912751677852	0.842105263157895	scABC	27.1054802851566	17.551612687242	41.8598036876157	0.221733714860298	1.94801667019454e-17	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T)	#00747C
BMMC22_CD8_pos_T_naive	0.979592653061224	T	22	17	298	0.0738255033557047	0.0570469798657718	0.772727272727273	scABC	31.0345974476491	20.7696073131834	46.372867055906	0.204907794616495	6.49962808533498e-22	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_CD8_pos_T_naive)	#00646A
BMMC22_Lymph_prog	0.979592653061224	T	19	16	298	0.063758389261745	0.0536912751677852	0.842105263157895	scABC	24.331458885635	15.7554832627103	37.5754828736052	0.221729415691331	1.57122359552653e-16	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (BMMC22_Lymph_prog)	#005358
PBMC_20_CD4.N1	0.979592653061224	T	14	11	298	0.0469798657718121	0.0369127516778524	0.785714285714286	scABC	26.0033029011104	15.5993624484948	43.3461152017877	0.260715770242665	6.39143308462924e-12	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_20_CD4.N1)	#004247
PBMC_22_CD4.M	0.979592653061224	T	19	15	298	0.063758389261745	0.0503355704697987	0.789473684210526	scABC	27.3490424358137	17.7093133940798	42.2359752471253	0.221734092332094	1.63805164282985e-17	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_22_CD4.M)	#003235
PBMC_24_CD8.CM	0.979592653061224	T	17	14	298	0.0570469798657718	0.0469798657718121	0.823529411764706	scABC	29.2183476395796	18.42356048246	46.3380484787452	0.235293379307277	6.68257225783162e-16	98	ABC (A=scATAC, C=power law)	0.015	ABC (A=scATAC, C=power law) (PBMC_24_CD8.CM)	#002123
BMMC22_CD4_pos_T_activated	0.983053776636168	T	15	11	298	0.0503355704697987	0.0369127516778524	0.733333333333333	scE2G_ATAC	27.8028983644118	16.9857544275902	45.5087915439431	0.251415464238254	2.12782220572447e-13	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_activated)	#006479
BMMC22_CD4_pos_T_naive	0.983053776636168	T	16	13	298	0.0536912751677852	0.0436241610738255	0.8125	scE2G_ATAC	29.7864827004497	18.5007374991216	47.956712628689	0.242986145458222	5.93726216438956e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD4_pos_T_naive)	#00586B
BMMC22_CD8_pos_T	0.983053776636168	T	15	12	298	0.0503355704697987	0.0402684563758389	0.8	scE2G_ATAC	34.5125138098071	21.0843467862985	56.4927916214203	0.25142863572135	7.36073551360594e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T)	#004D5E
BMMC22_CD8_pos_T_naive	0.983053776636168	T	17	12	298	0.0570469798657718	0.0402684563758389	0.705882352941177	scE2G_ATAC	34.8352942141105	21.9648941007559	55.2471465337899	0.235303108564375	3.10200696298638e-17	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_CD8_pos_T_naive)	#004250
BMMC22_Lymph_prog	0.983053776636168	T	16	13	298	0.0536912751677852	0.0436241610738255	0.8125	scE2G_ATAC	30.4850211749104	18.934560316957	49.081494393216	0.242987431036888	4.04826579168983e-15	99	scE2G (scATAC)	0.174	scE2G (scATAC) (BMMC22_Lymph_prog)	#003743
PBMC_20_CD4.N1	0.983053776636168	T	12	9	298	0.0402684563758389	0.0302013422818792	0.75	scE2G_ATAC	33.357105923402	19.1685793138027	58.0479386275562	0.282657426748506	3.19933139189103e-11	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_20_CD4.N1)	#002C35
PBMC_22_CD4.M	0.983053776636168	T	15	11	298	0.0503355704697987	0.0369127516778524	0.733333333333333	scE2G_ATAC	32.9775816555158	20.1467467124211	53.9799753960138	0.251425622533323	1.49651396118428e-14	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_22_CD4.M)	#002128
PBMC_24_CD8.CM	0.983053776636168	T	13	10	298	0.0436241610738255	0.0335570469798658	0.769230769230769	scE2G_ATAC	35.0245201630347	20.5888769482435	59.5815408355957	0.271075091419497	1.20397540709493e-12	99	scE2G (scATAC)	0.174	scE2G (scATAC) (PBMC_24_CD8.CM)	#00161A
BMMC22_CD4_pos_T_activated	0.983912258586998	T	14	13	298	0.0469798657718121	0.0436241610738255	0.928571428571429	scE2G_multiome	36.4213566909685	21.8482069803871	60.7150611673329	0.260737682487301	4.68920645251097e-14	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_activated)	#792374
BMMC22_CD4_pos_T_naive	0.983912258586998	T	15	14	298	0.0503355704697987	0.0469798657718121	0.933333333333333	scE2G_multiome	40.1707045053823	24.5405081334769	65.7559937912382	0.251439743178059	6.78881187451734e-16	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD4_pos_T_naive)	#6B1F67
BMMC22_CD8_pos_T	0.983912258586998	T	14	12	298	0.0469798657718121	0.0402684563758389	0.857142857142857	scE2G_multiome	47.4211440498606	28.4453981079226	79.0554906092633	0.260760818289478	9.71217758663297e-16	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T)	#5E1B5A
BMMC22_CD8_pos_T_naive	0.983912258586998	T	12	10	298	0.0402684563758389	0.0335570469798658	0.833333333333333	scE2G_multiome	36.2114593092414	20.8085408453328	63.0159411489419	0.282664430888251	1.11750553034887e-11	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_CD8_pos_T_naive)	#50174D
BMMC22_Lymph_prog	0.983912258586998	T	13	12	298	0.0436241610738255	0.0402684563758389	0.923076923076923	scE2G_multiome	35.992505841762	21.1578084682464	61.228481140355	0.271077283991618	8.21077813350299e-13	98	scE2G (Multiome)	0.177	scE2G (Multiome) (BMMC22_Lymph_prog)	#431340
PBMC_20_CD4.N1	0.983912258586998	T	11	9	298	0.0369127516778524	0.0302013422818792	0.818181818181818	scE2G_multiome	48.8637605594967	27.3649768310698	87.2526628016327	0.295807502343657	4.8652951765446e-12	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_20_CD4.N1)	#350F33
PBMC_22_CD4.M	0.983912258586998	T	13	10	298	0.0436241610738255	0.0335570469798658	0.769230769230769	scE2G_multiome	43.620598424568	25.641032522549	74.2074877540176	0.27109456228768	5.89793323900423e-14	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_22_CD4.M)	#280B26
PBMC_24_CD8.CM	0.983912258586998	T	10	10	298	0.0335570469798658	0.0335570469798658	1	scE2G_multiome	42.7012618997236	23.2215506233807	78.5217919940667	0.310795363385967	4.12705554842366e-10	98	scE2G (Multiome)	0.177	scE2G (Multiome) (PBMC_24_CD8.CM)	#1A0719
